"fr_FRA_lmonde_int" "2017-07-30 20:19:23" "Russie : Vladimir Poutine annonce le renvoi de 755 diplomates américains" "Le président russe a réagi à l’adoption de nouvelles sanctions américaines contre Moscou, en estimant que des changements positifs dans les relations entre les deux pays ne sont « pas pour bientôt »."
"fr_FRA_lmonde_int" "2017-07-30 19:46:58" "Un dirigeant de l’opposition et un candidat du pouvoir tués au Venezuela" "Les Vénézuéliens étaient appelés à voter, dimanche, pour élire l’assemblée constituante voulue par le président Nicolas Maduro."
"fr_FRA_lmonde_int" "2017-07-30 16:22:12" "Appel rejeté pour un soldat franco-israélien condamné pour avoir tué un Palestinien blessé" "Elor Azaria avait été filmé, en mars 2016, alors qu’il tirait une balle dans la tête d’Abdel Fattah Al-Sharif, blessé, qui venait d’attaquer des soldats au couteau."
"fr_FRA_lmonde_int" "2017-07-30 15:46:06" "Venezuela : un candidat tué par balle"
"fr_FRA_lmonde_int" "2017-07-30 15:06:51" "Corée du Nord : le dernier test de missile, un « avertissement » adressé aux Etats-Unis" "Le dirigeant nord-coréen Kim Jong-un affirme que son pays a désormais la capacité de frapper « tout le territoire américain »."
"fr_FRA_lmonde_int" "2017-07-30 13:49:05" "Philippines : un maire soupçonné de trafic de drogue tué par la police" "Le président philippin, Rodrigo Duterte, a promis de tuer des dizaines de milliers de trafiquants, afin d’éviter à son pays de devenir un « narco-Etat »."
"fr_FRA_lmonde_int" "2017-07-30 12:22:10" "Pakistan : le Parlement élira un nouveau premier ministre mardi" "Le premier ministre pakistanais sortant, Nawaz Sharif, a été destitué vendredi 28 juillet pour des soupçons de corruption."
"fr_FRA_lmonde_int" "2017-07-30 11:56:04" "Brexit : le gouvernement britannique divisé" "Période de transition, libre circulation des personnes... Les ministres du gouvernement britannique exposent leurs désaccords par presse interposée."
"fr_FRA_lmonde_int" "2017-07-30 08:27:51" "Espagne : 22 000 personnes évacuées à cause d’un incendie lors du festival Tomorrowland" "Les pompiers, rapidement intervenus samedi soir sur le site du festival de musique électronique près de Barcelone, ont rapidement éteint l’incendie qui n’a fait aucun blessé."
"fr_FRA_lmonde_int" "2017-07-30 08:22:17" "Chine : Apple supprime les logiciels qui permettent de contourner la censure" "Obéissant aux autorités, le groupe américain a retiré de son Apple Store chinois les VPN qui permettent de se connecter sur des réseaux à l’étranger."
"fr_FRA_lmonde_int" "2017-07-30 06:48:55" "Corée du Nord : Donald Trump en colère contre la Chine" "Le président américain a reproché à Pékin, via Twitter, de ne rien faire pour contrôler la menace nord-coréenne."
"fr_FRA_lmonde_int" "2017-07-30 06:48:34" "Venezuela : tout comprendre à l’élection d’une Assemblée constituante dans un climat de tension" "Manifestations quasi quotidiennes de l’opposition, violente répression, mode de scrutin contesté… Ce qu’il faut savoir sur le vote qui se tient dimanche sous haute tension."
"fr_FRA_lmonde_int" "2017-07-30 05:43:53" "Qui sont les MS-13, ce gang que Donald Trump veut éradiquer ?" "La « Mara Salvatrucha », un gang latino particulièrement violent, sert la rhétorique anti-immigration du président américain."
"fr_FRA_lmonde_int" "2017-07-30 01:29:54" "Australie : la police a déjoué un attentat visant un avion, selon le premier ministre" "Quatre personnes ont été arrêtées, samedi, dans plusieurs banlieues de Sydney. La sécurité avait été renforcée à l’aéroport de la ville depuis jeudi."
"fr_FRA_lmonde_int" "2017-07-29 19:50:46" "Nouvel incident maritime entre les Etats-Unis et l’Iran dans le Golfe" "Les relations entre les deux pays se sont tendues depuis l’arrivée au pouvoir du président Donald Trump et l’adoption de nouvelles sanctions contre Téhéran."
"fr_FRA_lmonde_int" "2017-07-29 17:44:00" "Pakistan : l’ex-premier ministre Nawaz Sharif nomme son frère Shahbaz pour lui succéder" "En attendant de nouvelles élections, son ex-ministre du pétrole Shahid Khaqan Abbasi lui succédera comme chef du gouvernement par intérim."
"fr_FRA_lmonde_int" "2017-07-29 16:03:03" "Venezuela : faible mobilisation anti-Maduro à la veille d’un scrutin crucial" "Un vote doit avoir lieu dimanche pour désigner une Assemblée constituante. Une élection jugée « illégitime » par les opposants au régime de Nicolas Maduro."
"fr_FRA_lmonde_int" "2017-07-29 14:52:23" "La crise politique en Pologne expliquée en quatre minutes" "Bruxelles a lancé, samedi, une procédure d’infraction contre la Pologne après l’adoption de projets de réforme judiciaire. Ces derniers sont contestés par une partie des Polonais."
"fr_FRA_lmonde_int" "2017-07-29 12:41:30" "Bruxelles engage une procédure d’infraction contre Varsovie sur ses projets de réforme judiciaire" "La Commission européenne avait signifié à la Pologne, mercredi, qu’elle était prête à déclencher la plus lourde des procédures de sanction à son égard."
"fr_FRA_lmonde_int" "2017-07-29 12:32:20" "Hambourg : l’agresseur au couteau était connu de la police comme « islamiste »" "Selon le ministre de l’intérieur de la ville-Etat, le suspect, un Palestinien de 26 ans, souffrait aussi de problèmes « psychologiques ». Il a été placé en détention provisoire samedi."
