"fr_FRA_lmonde_int" "2017-08-02 10:27:50" "A Bruxelles, le Brexit lance la bataille des agences de l’UE" "Les Etats membres de l’Union européenne se disputent l’accueil sur leur territoire de l’Autorité bancaire européenne et de l’Agence du médicament, actuellement établies à Londres."
"fr_FRA_lmonde_int" "2017-08-02 10:27:47" "Critiqué pour avoir obéi à la censure chinoise, le PDG d’Apple s’explique" "Apple a accepté, à la demande du gouvernement chinois, de supprimer de son App Store des logiciels permettant de contourner la censure."
"fr_FRA_lmonde_int" "2017-08-02 08:45:04" "Venezuela : les images des arrestations de deux opposants en pleine nuit" "Une vidéo d’amateur et une caméra de surveillance montrent les arrestations d’Antonio Ledezma et de Leopoldo Lopez, des figures de la contestation du régime."
"fr_FRA_lmonde_int" "2017-08-02 07:56:42" "Le « Führer » slovaque de Banska Bystrica inquiété par la justice" "En remettant 1 488 euros à des familles pauvres, Marian Kotleba a employé deux symboles du suprémacisme blanc."
"fr_FRA_lmonde_int" "2017-08-02 07:14:17" "Coup de froid diplomatique entre Moscou et Washington" "En représailles aux nouvelles sanctions du Congrès des Etats-Unis, Vladimir Poutine a annoncé que les effectifs travaillant pour le corps diplomatique américain en Russie seraient amputés de 755 personnes."
"fr_FRA_lmonde_int" "2017-08-02 06:34:44" "L’enquête russe se rapproche de Trump" "La Maison Blanche a dû admettre que le président avait participé à la rédaction d’un communiqué trompeur pour défendre son fils des soupçons de collusion avec Moscou."
"fr_FRA_lmonde_int" "2017-08-02 06:34:25" "Guerre au Yémen : le laboratoire d’Al-Qaida" "La guerre au Yémen (3/5). S’installer dans le pays, tisser des relations avec les chefs de tribu, sans toutefois prendre le contrôle formel des agglomérations. C’est le premier volet de la nouvelle stratégie de l’organisation djihadiste."
"fr_FRA_lmonde_int" "2017-08-02 06:33:24" "La croissance se raffermit en zone euro" "Le produit intérieur brut de l’union monétaire a crû de 0,6 % au deuxième trimestre, selon Eurostat"
"fr_FRA_lmonde_int" "2017-08-02 06:33:16" "A une semaine des élections, un assassinat plonge le Kenya dans l’inquiétude" "Le 8 août, le pays sera appelé à élire son président et ses députés. Mais l’un des plus hauts dirigeants de la commission électorale indépendante vient d’être tué."
"fr_FRA_lmonde_int" "2017-08-02 06:18:50" "L’avocat Brian McMonagle renonce à défendre Bill Cosby" "L’acteur américain, accusé d’agression sexuelle, devra se trouver un nouveau défenseur pour son prochain procès, le 6 novembre 2017."
"fr_FRA_lmonde_int" "2017-08-02 05:59:20" "Journée décisive pour le président brésilien, Michel Temer" "Cible de graves accusations de corruption, le chef de l’Etat doit être fixé sur son sort mercredi, avec un vote crucial au Parlement."
"fr_FRA_lmonde_int" "2017-08-02 02:39:20" "Fox News, accusée d’avoir publié de fausses informations sur demande de Trump, est assignée" "Un consultant reproche à la chaîne d’avoir falsifié ses déclarations dans un article défavorable aux démocrates. La Maison Blanche dément son implication."
"fr_FRA_lmonde_int" "2017-08-02 01:00:13" "Des émissaires américains pour mettre les pays du Golfe autour d’une table" "Depuis le 5 juin, l’Arabie saoudite, Bahreïn, les Emirats arabes unis et l’Egypte ont coupé leurs relations diplomatiques avec le Qatar, accusé de soutien aux terroristes."
"fr_FRA_lmonde_int" "2017-08-01 21:01:01" "Afghanistan : plus de vingt morts et trente blessés dans un attentat antichiite à Hérat" "Lundi, une attaque visant l’ambassade d’Irak à Kaboul a été revendiquée par l’organisation Etat islamique."
"fr_FRA_lmonde_int" "2017-08-01 17:37:40" "En Turquie, des shorts deviennent des symboles féministes" "A Istanbul, des manifestants dénonçaient l’augmentation des agressions physiques et verbales envers les femmes, notamment à cause de leurs vêtements."
"fr_FRA_lmonde_int" "2017-08-01 16:36:51" "Au festival des Cultures du monde, les Soudan Célestins Music soufflent leur première bougie" "Il y a un an, le groupe de réfugiés se produisait pour la première fois en public à Gannat, dans l’Allier. Cet été, ils étaient de nouveau au rendez-vous."
"fr_FRA_lmonde_int" "2017-08-01 16:18:21" "Pakistan : Abbasi, homme d’affaires et politique, élu premier ministre" "Le Parlement l’a élu en remplacement de Nawaz Sharif, destitué par la Cour suprême à la suite d’une affaire de corruption. Il devrait n’occuper le poste que brièvement."
"fr_FRA_lmonde_int" "2017-08-01 14:54:23" "Voici à quoi ressemble la plus longue passerelle suspendue du monde" "D’une longeur de 494 mètres, ce pont destiné aux randonneurs a été inauguré le 29 juillet en Suisse."
"fr_FRA_lmonde_int" "2017-08-01 14:51:10" "Autour de Donald Trump, le grand défilé des collaborateurs" "Le limogeage d’Anthony Scaramucci est le onzième départ d’un proche du président américain en six mois d’exercice à la tête de l’Etat."
"fr_FRA_lmonde_int" "2017-08-01 14:26:43" "« A Rakka, plus encore qu’à Mossoul, les civils sont laissés pour compte »" "Le 6 juin, l’offensive était lancée contre Rakka, le fief de l’Etat islamique en Syrie. Mais rien n’a été fait pour l’évacuation des civils, déplore Hakim Khaldi de Médecins sans frontières, dans une tribune au « Monde »."
